sample_number,dimension_value
4891,0.113181201220
4892,0.179933044783
4893,0.042104222470
4894,0.034266408610
4895,0.149920202473
4896,-0.004002014484
4897,0.103925120876
4898,0.116385528320
4899,0.161420235740
4900,0.131793025866
4901,0.120270036112
4902,0.023253116736
4903,0.109592138859
4904,0.147991132442
4905,0.175480811335
4906,0.035195795182
4907,0.188482747884
4908,0.107000214460
4909,0.135317950250
4910,0.047781989148
4911,0.024638960543
4912,0.091866305494
4913,0.127456536217
4914,0.146680966275
4915,0.154358150637
4916,-0.029226017387
4917,0.093750320545
4918,0.187892105471
4919,0.093225900995
4920,0.103209160938
4921,0.053895385933
4922,0.152396997395
4923,0.142587179522
4924,0.109608613123
4925,0.173616835540
4926,0.144266418590
4927,0.123235288084
4928,-0.023133792674
4929,0.051763094087
4930,0.085442225493
4931,0.004122186140
4932,0.109781271400
4933,-0.003652586016
4934,0.107716292875
4935,0.104405319438
4936,0.051450648909
4937,0.113300658494
4938,0.166464629683
4939,0.099785823087
4940,0.116286398336
4941,0.045584046536
4942,0.065912871917
4943,0.057260717764
4944,0.097471085289
4945,0.023503832392
4946,0.077223124741
4947,0.113332660119
4948,0.104694869648
4949,0.274799398351
4950,0.085974785062
4951,0.031267847311
4952,0.169590188333
4953,0.100428335260
4954,0.121656410847
4955,0.106563894761
4956,0.114522797315
4957,0.135770947216
4958,0.073558804707
4959,-0.037337685907
4960,0.101190332254
4961,0.098675252853
4962,0.101324829726
4963,0.228341076003
4964,0.166916157787
4965,0.079273649984
4966,0.215937291328
4967,-0.058693570419
4968,0.067081398146
4969,0.112732473531
4970,0.124469381790
4971,0.098614835883
4972,0.137782618157
4973,0.081412599702
4974,0.064257684306
4975,0.184587828318
4976,0.188258091071
4977,0.186075550523
4978,0.134154211307
4979,0.007078598079
4980,0.131381043026
4981,0.092819381632
4982,0.185258222271
4983,0.179825170737
4984,0.036735912903
4985,0.029225334507
4986,0.146123737390
4987,0.181017859250
4988,0.155399431068
4989,0.138690764558
4990,0.202935483223
4991,0.222105552370
4992,0.217114187636
4993,-0.024410837720
4994,0.157209418766
4995,0.119093482783
4996,0.215439157488
4997,0.064680893946
4998,0.117366252823
4999,0.180216378943
5000,0.141335797072
5001,0.118145078758
5002,0.040057324853
5003,0.012391722773
5004,0.130200246202
5005,0.162872308847
5006,0.011475627046
5007,0.196458111633
5008,0.079983902609
5009,0.037808171000
5010,0.152495994658
5011,0.080605016468
5012,0.004221719238
5013,0.094779449534
5014,0.163702704964
5015,0.100582316779
5016,0.142058935155
5017,0.154513841517
5018,0.097874765014
5019,0.051011767744
5020,0.175633188103
5021,0.138047171419
5022,0.111671180638
5023,0.158602056101
5024,0.185667764389
5025,0.086609457587
5026,0.098152273885
5027,0.062291185798
5028,0.089499432611
5029,0.186669982036
5030,0.061939759246
5031,0.083520107993
5032,0.190808725151
5033,0.057819855246
5034,0.089026235914
5035,0.146298004036
5036,0.172431244980
5037,0.075448608574
5038,0.119462677300
5039,0.147895740451
5040,0.089324163754
5041,0.015705247880
5042,0.105006102171
5043,0.122493381589
5044,0.130151654653
5045,0.172419982360
5046,0.094574322746
5047,0.183670497519
5048,0.083843592803
5049,0.030985442000
5050,0.047297513758
5051,0.020985748758
5052,0.092263075004
5053,0.180341986710
5054,0.151779261119
5055,0.087860317501
5056,0.160007347156
5057,0.082308243400
5058,0.092692708486
5059,0.081738115421
5060,0.162139339652
5061,0.133302149248
5062,0.103608413213
5063,-0.007468319933
5064,-0.005326107024
5065,0.138897684045
5066,0.128974086142
5067,0.075535117841
5068,0.056862739053
5069,0.047131907497
5070,0.136235013990
5071,0.068624007452
5072,0.113933480471
5073,0.119740570875
5074,0.142736982764
5075,0.058565126393
5076,0.029833773715
5077,0.131488406584
5078,0.032166530931
5079,0.158992177298
5080,0.077455036469
5081,0.117397109438
5082,0.211166715853
5083,0.094337448774
5084,0.116671145449
5085,0.118376957795
5086,0.170301786181
5087,0.093134461205
5088,0.062989299037
5089,0.118953625426
5090,0.154894727395
5091,0.067972249782
5092,0.162271043823
5093,0.082042930134
5094,-0.010661511126
5095,0.214688983711
5096,0.124665388943
5097,0.109709802709
5098,0.084245291498
5099,0.044700575297
5100,0.275839303824
5101,0.085944117126
5102,0.064649317077
5103,0.032612082387
5104,0.114679335590
5105,0.166028595172
5106,0.050732215736
5107,0.081590591216
5108,0.198315327290
5109,0.140418797461
5110,0.110794428554
5111,0.076651581186
5112,0.003939306535
5113,0.086856224907
5114,0.148942551695
5115,0.081161372277
5116,0.075964209778
5117,0.053337243930
5118,0.128252442300
5119,0.169237412354
5120,0.157591086416
5121,0.106793684898
5122,-0.000340238842
5123,0.145698754197
5124,-0.030944683055
5125,0.135741313728
5126,0.082164119062
5127,0.141099426962
5128,0.137266122522
5129,0.137099496429
5130,0.065125513676
5131,0.127174723342
5132,0.164730212522
5133,0.148139752694
5134,0.073617635004
5135,0.134659833309
5136,0.152009230882
5137,0.099888506734
5138,0.174852322104
5139,0.112735661592
5140,0.086030102324
5141,0.155149881933
5142,0.133439344241
5143,0.095450439817
5144,0.165808378924
5145,0.122879299752
5146,0.031024550993
5147,0.181302234785
5148,0.072009857096
5149,0.048929053732
5150,0.097552219987
5151,0.124414066094
5152,0.115832614327
5153,0.088419346394
5154,0.030028570910
5155,0.128196397876
5156,0.103490866124
5157,0.086895303221
5158,0.078518748953
5159,0.156858724667
5160,0.156881287804
5161,0.127204863465
5162,0.152028415862
5163,0.079214780284
5164,0.053730995725
5165,0.091957652374
5166,0.095033535475
5167,0.096145666940
5168,0.106237076487
5169,0.115037680491
5170,-0.008347796561
5171,0.144716604604
5172,0.077921177050
5173,0.088161534999
5174,0.019283287644
5175,0.122505656039
5176,0.047447117598
5177,0.083880317354
5178,0.088932456440
5179,0.101304344642
5180,0.158695643443
5181,0.173176305214
5182,0.103372814446
5183,0.008558234580
5184,0.157355301746
5185,0.104575158470
5186,0.080440883061
5187,0.140361017259
5188,0.064149112122
5189,0.043636510808
5190,0.099564123892
5191,0.149103043647
5192,0.047008114375
5193,0.162705188043
5194,0.076354552818
5195,0.062321461691
5196,0.013569834008
5197,0.069233968399
5198,0.118028119319
5199,0.173647747162
5200,-0.062858433470
5201,0.100221741348
5202,0.189474836214
5203,0.100612435250
5204,0.076068157687
5205,0.057160430393
5206,0.158742944614
5207,0.040551545907
5208,0.107008576710
5209,0.107471454134
5210,0.165530605501
5211,0.112855343140
5212,0.088632406809
5213,0.069739476502
5214,0.132980560975
5215,0.106752635249
5216,0.081078107917
5217,0.202296806162
5218,0.082234424130
5219,0.168685585753
5220,0.118975212514
5221,0.065346742637
5222,-0.035060591154
5223,0.150423468962
5224,0.146683926325
5225,0.047727823239
5226,0.117881109647
5227,0.111955107992
5228,0.069289772813
5229,0.186507896876
5230,0.123099100506
5231,0.137102693800
5232,0.150653417547
5233,0.098939885060
5234,0.086899362521
5235,0.240096738466
5236,0.118149983642
5237,0.074986713372
5238,0.066746523817
5239,0.108344555887
5240,-0.029197345268
5241,0.206765770216
5242,0.066417165178
5243,0.138682862169
5244,0.123404450257
5245,0.098902922364
5246,0.136511822159
5247,0.098354574556
5248,0.075117232715
5249,0.196146922207
5250,0.119848157613
5251,0.127219990838
5252,0.132114948402
5253,0.095894331498
5254,0.095231613028
5255,0.096962981749
5256,0.057541907833
5257,-0.002603658027
5258,0.155725676584
5259,0.095890430904
5260,0.136159088243
5261,0.071727880017
5262,0.109363279843
5263,0.117438240208
5264,0.123839943310
5265,0.047416510381
5266,0.073744040256
5267,0.085317704805
5268,0.080597374133
5269,0.177037229570
5270,0.042431363687
5271,0.133155343791
5272,0.171238253197
5273,0.198563289878
5274,0.136028068840
5275,0.073985794040
5276,0.169281583161
5277,0.061025255586
5278,0.068162113991
5279,0.161867398130
5280,0.082606726978
5281,0.129237315375
5282,0.098517822829
5283,0.062022162983
5284,0.080776590325
5285,0.126538337754
5286,0.033805879225
5287,0.192054398652
5288,0.140876290046
5289,0.143016960206
5290,0.094912749166
5291,0.141888364147
5292,0.000592658088
5293,0.102511759068
5294,0.136006936445
5295,0.076750791208
5296,0.074859654251
5297,0.176063409266
5298,0.111579616524
5299,0.001878299041
5300,0.153854177238
5301,0.123989936849
5302,0.060599142409
5303,0.186815421248
5304,0.036487238971
5305,0.107687699621
5306,0.023288382870
5307,0.216891693919
5308,0.159839657531
5309,0.000344027837
5310,0.106991129959
5311,0.135167346505
5312,0.108033227681
5313,0.065481638656
5314,0.103186211978
5315,0.134070043204
5316,0.027327525514
5317,0.098690305818
5318,0.065896686322
5319,0.137331586738
5320,0.126818997986
5321,0.101988324975
5322,0.258137101333
5323,0.044927755188
5324,0.076280544801
5325,0.123066063021
5326,0.259248086220
5327,0.175672223518
5328,0.052068604626
5329,0.122912543498
5330,0.117824518361
5331,0.114578946235
5332,0.130276710713
5333,0.086421274984
5334,0.165787389283
5335,0.109929742958
5336,0.105716487241
5337,0.086339171118
5338,0.171927990133
5339,0.127486715570
5340,0.078270389186
5341,-0.031700610228
5342,0.032630398930
5343,0.200784867908
5344,0.080404248589
5345,0.062124611607
5346,0.097632106354
5347,0.053546309539
5348,0.124235523020
5349,0.042700639136
5350,0.112939893132
5351,0.017667253757
5352,0.091283169158
5353,0.167621808664
5354,0.076950635918
5355,0.143857299721
5356,0.049423657059
5357,0.104943879037
5358,0.001361364130
5359,0.100604410677
5360,0.151097796103
5361,0.062842429655
5362,0.205834060902
5363,0.095829029851
5364,0.088261495417
5365,0.176667816017
5366,0.187119186391
5367,0.168451000247
5368,0.141312733141
5369,0.168532230099
5370,0.121527014847
5371,0.097760548106
5372,0.089113634984
5373,0.186211550914
5374,0.102734163727
5375,0.168611245610
5376,0.065134397720
5377,0.152443632643
5378,0.143124573932
5379,0.041224339451
5380,0.153983652958
5381,0.053751298920
5382,0.150982194697
5383,0.102554990209
5384,0.168068425663
5385,0.030927267227
5386,0.161621756032
5387,0.213052718231
5388,0.150053486569
5389,0.174880327307
5390,0.132323165048
5391,0.156980982629
5392,0.176188342093
5393,0.106724756678
5394,0.086437640655
5395,0.215224386426
5396,0.118221387732
5397,0.204774677368
5398,0.087649241171
5399,0.063364914916
5400,0.134832610616
5401,0.060644056311
5402,0.078494693110
5403,0.078416838258
5404,0.182439692410
5405,0.163481238094
5406,0.023221206073
5407,0.119161714581
5408,0.037735247897
5409,0.191076887425
5410,0.083639490250
5411,0.177050091482
5412,0.104660124568
5413,0.126542581041
5414,0.011610787431
5415,0.169093030103
5416,0.095829076415
5417,0.213083869028
5418,0.166421739476
5419,-0.011611066733
5420,0.084755316242
5421,0.080283030631
5422,0.065712507285
5423,0.149024418619
5424,0.123197969743
5425,0.061080739627
5426,0.078703564755
5427,0.067301689192
5428,0.096470296677
5429,0.140528148446
5430,0.122229517249
5431,0.156124638632
5432,0.123423179135
5433,0.121751399081
5434,0.075652173124
5435,0.017330665200
5436,0.106718386127
5437,0.158148238511
5438,-0.005885009572
5439,0.124977088824
5440,0.153882474003
5441,0.051177577156
5442,0.174831908185
5443,0.050660593707
5444,0.125658008791
5445,0.123884561806
5446,0.155615675419
5447,0.122956917562
5448,0.153093886255
5449,0.042332280051
5450,0.075594687129
5451,0.032828413177
5452,0.012010606585
5453,0.071858257643
5454,0.109459615227
5455,0.144317055187
5456,0.108897247468
5457,0.107105555812
5458,0.185997609036
5459,0.222888292445
5460,0.031373232852
5461,0.207127835375
5462,0.088128236950
5463,0.181617648613
5464,0.152612117523
5465,0.105316730010
5466,0.114559906572
5467,0.064585455642
5468,0.089579521314
5469,0.164515409280
5470,0.074427067655
5471,0.082296324489
5472,0.063624859263
5473,0.154867958073
5474,0.075671935174
5475,0.172189801979
5476,0.046372137576
5477,0.142958587065
5478,0.130699681117
5479,0.176532667628
5480,0.169810778764
5481,0.119062289276
5482,0.111163703844
5483,0.168583140079
5484,0.157577718469
5485,0.163500455332
5486,0.150193663318
5487,0.092396240699
5488,0.044579449729
5489,-0.037014689141
5490,0.082220215284
5491,0.133150181252
5492,0.151497846442
5493,0.094632309028
5494,0.104703552328
5495,0.011893448144
5496,0.179708289270
5497,0.084235513981
5498,0.027438503424
5499,0.088909611875
5500,0.100862118102
5501,0.107848619583
5502,0.148324727949
5503,0.006240867654
5504,0.147957705919
5505,0.062861277720
5506,0.018095945457
5507,-0.004960887248
5508,0.102226694443
5509,0.223547649931
5510,0.039740907745
5511,0.090450600743
5512,0.130698250481
5513,0.099299975348
5514,0.100569914346
5515,0.050522254651
5516,0.188225768065
5517,0.138635798457
5518,0.114420811905
5519,0.025902701224
5520,0.072507521917
5521,0.125322390646
5522,0.074747666573
5523,0.117757078031
5524,0.100913634000
5525,0.161016552684
5526,0.121928237401
5527,0.106505265941
5528,0.030176238436
5529,0.199574803498
5530,0.156534865090
5531,0.134820310375
5532,0.015874059038
5533,0.142915766470
5534,0.082390703527
5535,0.133941851725
5536,0.045592549737
5537,0.132497554954
5538,0.089830049608
5539,0.115895860286
5540,0.096111415385
5541,0.179907446449
5542,0.123696789139
5543,0.080655192941
5544,0.031466890536
5545,0.109934292728
5546,0.036687651816
5547,0.064653135922
5548,0.100022406166
5549,0.045192717203
5550,0.030457033224
5551,0.186196045498
5552,0.065241920582
5553,0.132308933951
5554,0.136006372367
5555,0.182816636381
5556,0.137906357429
5557,0.085212404569
5558,-0.037523739770
5559,0.065782626678
5560,0.074578586761
5561,0.210406852075
5562,0.086748172262
5563,0.144091354278
5564,0.124083127399
5565,0.035439061237
5566,0.148933150670
5567,0.067263258891
5568,0.126838898393
5569,0.136912407519
5570,0.190849709645
5571,0.032059221475
5572,0.161380047341
5573,0.078988629829
5574,0.092165511739
5575,0.105701063470
5576,0.117772262582
5577,0.009598237668
5578,0.139993674472
5579,0.143150702678
5580,0.174447094181
5581,0.139039127607
5582,0.186222813570
5583,0.067655412472
5584,0.160124973552
5585,0.096609569618
5586,0.158522932393
5587,0.122779928078
5588,0.079101275579
5589,0.078332284712
5590,0.133891628585
5591,0.019141231671
5592,0.141326604649
5593,0.073800966669
5594,0.024000287024
5595,0.134559810383
5596,0.090737614137
5597,0.120760066688
5598,0.053047124222
5599,0.192971067105
5600,0.058722139564
5601,0.101957401670
5602,0.068848291053
5603,0.003998041936
5604,0.102508541032
5605,0.035879799001
5606,0.137332821801
5607,0.181213903962
5608,0.155129214868
5609,0.050977346032
5610,0.092511419272
5611,0.120275619488
5612,0.113146686807
5613,0.037757693661
5614,0.047196472313
5615,0.081425367278
5616,0.083500244079
5617,0.035727905738
5618,0.141071387938
5619,0.107155877091
5620,0.148040035365
5621,0.183783115464
5622,-0.010011591545
5623,0.103214181256
5624,0.004286569881
5625,0.055187795077
5626,0.088895952736
5627,0.132258879788
5628,0.078281801508
5629,0.103249812248
5630,0.034019408980
5631,-0.031796876659
5632,0.045092852694
5633,-0.024476765082
5634,0.074835775962
5635,0.127813544916
5636,0.085502978114
5637,0.114522564810
5638,0.087629902645
5639,0.104887689240
5640,0.063697281642
5641,0.084006845126
5642,0.141917195281
5643,0.194974826863
5644,0.091515860005
5645,0.109984562382
5646,0.199763617241
5647,0.066936965047
5648,0.143493056071
5649,0.176477587416
5650,0.066119915751
5651,0.087868836804
5652,0.096565200493
5653,0.143330848902
5654,0.100853892516
5655,0.098457565798
5656,0.048214842609
5657,0.074580654908
5658,0.060471158489
5659,0.156273426775
5660,0.085998011995
5661,0.141310196150
5662,0.087108061716
5663,0.139288818539
5664,0.089535257161
5665,0.169749232623
5666,0.016361792961
5667,0.143121248216
5668,0.087155810658
5669,0.133078191125
5670,0.190943828011
5671,0.081335272071
5672,0.138801429828
5673,0.101678476763
5674,0.075296229439
5675,0.110517937859
5676,0.119676225215
5677,0.115304686950
5678,0.066402039932
5679,0.046474450974
5680,0.102191610023
5681,0.130672953343
5682,0.063586523368
5683,0.140435865552
5684,0.080969290071
5685,0.098234000977
5686,0.101847177553
5687,0.159621930089
5688,0.067495866474
5689,0.124926646958
5690,0.062469752856
5691,0.171678179090
5692,-0.009913795613
5693,0.141152069511
5694,0.016838766251
5695,0.116090210438
5696,0.103889823136
5697,0.019852835197
5698,0.067961060750
5699,0.080872532619
5700,0.134645927983
5701,0.100453809190
5702,0.102950663106
5703,0.127633629398
5704,0.098204351565
5705,0.058607057026
5706,0.110088473846
5707,0.043005799184
5708,0.152890552517
5709,0.049937670246
5710,0.077418772134
5711,0.142230246020
5712,-0.000512583384
5713,0.150875202147
5714,0.100999706404
5715,0.098303841641
5716,0.042207141831
5717,0.061364774484
5718,0.206609482772
5719,-0.003710630964
5720,0.104344634231
5721,0.080611788206
5722,0.100673880139
5723,0.040364787208
5724,0.081452902309
5725,0.094530528023
5726,0.101889624370
5727,0.048865055441
5728,0.113610111158
5729,0.120062563838
5730,0.100669198565
5731,0.088380130400
5732,0.103631966184
5733,0.149218510367
5734,0.051592079400
5735,0.052885542672
5736,0.084693227268
5737,0.112474655385
5738,0.113480001524
5739,0.149903558575
5740,0.194432193963
5741,0.187990400582
5742,0.098308086801
5743,0.140184257874
5744,0.028809809033
5745,0.069025645862
5746,0.065175597109
5747,0.099827177533
5748,0.076201090786
5749,0.087829147698
5750,0.058094155419
5751,0.109247149450
5752,0.032877894256
5753,0.174162440323
5754,0.072244040603
5755,0.090467366226
5756,0.148014869335
5757,0.054450451832
5758,0.176377748102
5759,0.103231426997
5760,0.126089771264
5761,0.063281936072
5762,0.092978164719
5763,0.072169272307
5764,0.078274400364
5765,0.166323576432
5766,0.110597889552
5767,0.168495684599
5768,0.087450035682
5769,0.111275631834
5770,0.083930696264
5771,0.183183160476
5772,0.098433803247
5773,0.134152483740
5774,0.190589238688
5775,0.169459679490
5776,0.050615178396
5777,0.118192147514
5778,0.084413568196
5779,0.097851706355
5780,-0.015236670006
5781,0.081566142476
5782,0.182338430660
5783,0.071229173336
5784,0.152606582474
5785,0.045274904135
5786,0.159121726906
5787,0.069171500477
5788,0.156788529792
5789,0.055021905750
5790,0.184060968834
5791,0.091401108885
5792,0.033101079309
5793,0.025725478969
5794,0.061596801762
5795,0.064445622743
5796,-0.015709751460
5797,0.145542400059
5798,0.168619865939
5799,0.149802936031
5800,0.065243634924
5801,0.087663986687
5802,0.138751005753
5803,0.129484780659
5804,0.104213420593
5805,0.079410767384
5806,0.125543598767
5807,0.015939163703
5808,0.068870990103
5809,0.096434133583
5810,0.078718654907
5811,0.249859219945
5812,0.148741219631
5813,0.157802652122
5814,0.109071688042
5815,0.081807807850
5816,0.151609828634
5817,0.206447477801
5818,0.054862857145
5819,0.135831716523
5820,0.095984271353
5821,0.140506079628
5822,0.077775213020
5823,0.063526771742
5824,0.109380024131
5825,0.144805269711
5826,0.117747769479
5827,0.199307326566
5828,0.178160550627
5829,0.156502132787
5830,0.098079620964
5831,0.138212036254
5832,0.148426978848
5833,0.108890973901
5834,0.140794596804
5835,0.139006739929
5836,0.179246083986
5837,0.165235283510
5838,0.125360176005
5839,0.120679630804
5840,0.081317742578
5841,0.077674073229
5842,0.139662119832
5843,0.143650722067
5844,0.095609578387
5845,0.096266292396
5846,0.092279994401
5847,0.181758670855
5848,0.146713672391
5849,0.105139559854
5850,0.188408460768
5851,0.063987450068
5852,0.137948545184
5853,0.109116619314
5854,0.079806389213
5855,0.143728971874
5856,0.116224456008
5857,0.121879373519
5858,0.122037989479
5859,0.084896967749
5860,0.047702104855
5861,0.151261158916
5862,0.087676569405
5863,0.166012672057
5864,0.106540736457
5865,0.132315040760
5866,0.153993491355
5867,0.088898585279
5868,0.131194587094
5869,0.072059371534
5870,0.110632258847
5871,0.095858171315
5872,0.125633260070
5873,0.111021180812
5874,0.056197565999
5875,0.087626681659
5876,0.191221204588
5877,0.119648879784
5878,0.112695327572
5879,0.038908795565
5880,0.179158029722
5881,0.015207326599
5882,0.099214374336
5883,0.051229542048
5884,0.017045222317
5885,0.120161967058
5886,0.155159955105
5887,0.174456602066
5888,0.202538254201
5889,0.052051047416
5890,0.163181640504
5891,0.044265106351
5892,0.209931403665
5893,0.063837409956
5894,0.082283090325
5895,0.126853910280
5896,0.072760056426
5897,0.167042163023
5898,0.141305223691
5899,0.144112487371
5900,0.114306811020
5901,0.049366451615
5902,0.122970732476
5903,0.075288100783
5904,0.226830154809
5905,0.098178163469
5906,0.092018748316
5907,0.081932921674
5908,0.068067514230
5909,0.146211485084
5910,0.087120995545
5911,0.169387534900
5912,0.141530108928
5913,0.109073647640
5914,0.022014155698
5915,0.188546747362
5916,0.105138036635
5917,0.035434169792
5918,0.142419107144
5919,0.110588205704
5920,0.013388499152
5921,0.075704959686
5922,0.062619838252
5923,0.065887787354
5924,0.077857109011
5925,0.230320294381
5926,0.170020783030
5927,0.051846297120
5928,0.105323487025
5929,0.090828683940
5930,0.101886547130
5931,0.155343705824
5932,0.017951623449
5933,0.197312440713
5934,0.097032350227
5935,0.126660391052
5936,0.161289334350
5937,0.158220021092
5938,-0.006190254829
5939,0.124348683834
5940,0.147786066905
5941,0.080220754070
5942,0.104005966530
5943,0.077588867979
5944,0.018770123529
5945,0.135984021309
5946,0.196416109994
5947,0.163406718684
5948,0.152674250807
5949,0.049646035146
5950,-0.021890110217
5951,0.174739910723
5952,0.143238757615
5953,0.082503705265
5954,0.109060917069
5955,0.122261762461
5956,0.143980632419
5957,0.079182709304
5958,0.043538538817
5959,0.146103166364
5960,0.191448333293
5961,0.137771924997
5962,0.062465690476
5963,0.055999313981
5964,0.183752558795
5965,0.150395287240
5966,0.065638999591
5967,0.208344388085
5968,0.071521128098
5969,0.143769384964
5970,0.203996502213
5971,0.111358888492
5972,0.043962986575
5973,0.055091014681
5974,0.044813243840
5975,0.111166207224
5976,0.022059987506
5977,0.140617005469
5978,0.068127215916
5979,0.085042283164
5980,0.042920034446
5981,0.045032238357
5982,0.055211353939
5983,0.135422954834
5984,0.075886815841
5985,0.163489023370
5986,0.101019445152
5987,0.057329764605
5988,0.034243866184
5989,0.103807493947
5990,0.123419498663
5991,0.164522451332
5992,0.116029857844
5993,0.167555827896
5994,0.025360348226
5995,0.092336156011
5996,0.045200653067
5997,0.251618823804
5998,0.181188854969
5999,0.143797320045
6000,0.047538735343
6001,0.005581678162
6002,0.152951547138
6003,0.024506139999
6004,0.017333274413
6005,0.033630110698
6006,0.075791266809
6007,0.205325598079
6008,0.183740304039
6009,0.083843384182
6010,0.176057462898
6011,0.082558253171
6012,0.039385382095
6013,0.112969916629
6014,0.174379313045
6015,0.107256843319
6016,0.105036192456
6017,0.137590392099
6018,0.096731290383
6019,0.134425460896
6020,0.112505311709
6021,0.011551600262
6022,0.162296426639
6023,0.044227087242
6024,0.025373429997
6025,0.101205889206
6026,0.196859805624
6027,0.143871257147
6028,0.167293451791
6029,0.115727641873
6030,0.131504032868
6031,0.194797044707
6032,0.114113144624
6033,0.081399960236
6034,0.227835446187
6035,0.149248225265
6036,0.122706956840
6037,0.134436931349
6038,0.122287364761
6039,0.050611504970
6040,0.043055243929
6041,0.164672547085
6042,0.204181433601
6043,-0.011058993423
6044,0.070538683977
6045,0.044151979370
6046,0.154729216989
6047,0.200242706460
6048,0.050111695053
6049,0.141931246691
6050,0.191909283085
6051,0.056075857280
6052,0.235483633988
6053,0.099995964654
6054,0.019710303413
6055,0.176798551317
6056,0.052335389762
6057,0.116157635840
6058,0.138880483292
6059,0.109046327057
6060,0.123854211667
6061,0.192286115544
6062,0.082084555746
6063,0.243564132598
6064,0.055245955122
6065,0.058218614803
6066,0.184118668988
6067,0.083570927092
6068,0.113266511304
6069,0.119245035944
6070,0.126906934019
6071,0.058086954109
6072,0.001209814405
6073,0.068366731592
6074,0.201118681907
6075,0.135446111091
6076,0.116141697065
6077,0.054634373944
6078,0.117269070541
6079,0.011918642379
6080,0.150617532367
6081,0.187800681578
6082,0.144791557273
6083,0.138590484338
6084,0.163518661564
6085,0.106453507815
6086,0.081682016686
6087,0.076339896296
6088,0.047943726871
6089,0.050119374061
6090,0.168043490916
6091,0.066833562834
6092,0.070925540475
6093,0.017720676941
6094,0.018871353050
6095,0.056084915502
6096,0.129114347911
6097,0.032445065400
6098,0.222564293232
6099,0.064898230656
6100,0.037958418670
6101,0.157225038840
6102,0.128994458781
6103,0.170602892974
6104,0.112626502754
6105,0.077637945151
6106,0.117499548885
6107,0.002350847411
6108,0.138726470593
6109,0.119770732455
6110,0.051076759672
6111,0.163280772773
6112,0.066086948031
6113,0.089801122416
6114,0.023584125027
6115,0.019629396838
6116,0.144404795210
6117,0.043543102415
6118,0.099698018971
6119,0.011148296801
6120,0.080218947071
6121,0.112662610784
6122,0.094650512993
6123,0.065855961981
6124,0.092363906771
6125,0.063791172263
6126,-0.041001767313
6127,0.115337492321
6128,0.093517480505
6129,0.134428914048
6130,0.140361832875
6131,0.111220710325
6132,0.083164106372
6133,0.085261669011
6134,0.116439445905
6135,0.158803507378
6136,0.007668950412
6137,0.134270323768
6138,0.136317674433
6139,0.077996229727
6140,0.030011950230
6141,0.158147645759
6142,0.016243006814
6143,0.127760829292
6144,0.078641447885
6145,0.034531002379
6146,0.082007691476
6147,0.137686770944
6148,0.103288140382
6149,0.131670629748
6150,0.103317505986
6151,0.062484718732
6152,0.016494180391
6153,0.101710611245
6154,0.190718998902
6155,0.137695938995
6156,0.058898242635
6157,0.084636113665
6158,0.076790471204
6159,0.154573770291
6160,0.218994348036
6161,0.098117615886
6162,0.092010190879
6163,0.078472234498
6164,0.112017374789
6165,0.032175190605
6166,0.075782962407
6167,0.137858194625
6168,0.124507197936
6169,0.048599450733
6170,0.052625749664
6171,0.201030648830
6172,0.157317804794
6173,0.065163224406
6174,0.203402101688
6175,0.171058504739
6176,0.064264952456
6177,0.078394780464
6178,-0.005253858468
6179,0.088615112715
6180,0.182251394758
6181,0.119154516616
6182,0.084187064191
6183,0.059710656523
6184,0.131978391140
6185,0.137212809523
6186,0.137853428216
6187,0.102951937696
6188,0.077228348339
6189,0.089514784713
6190,0.081546327717
6191,0.116901738813
6192,0.158369605937
6193,0.143514274072
6194,0.105077770081
6195,0.198162967995
6196,0.183390197334
6197,0.141596709491
6198,0.167312320411
6199,0.140642243718
6200,0.021876321529
6201,0.133615915961
6202,0.158750407797
6203,0.093638325297
6204,0.110159228641
6205,0.116621258253
6206,0.175020091339
6207,0.077823662798
6208,0.123953533994
6209,0.194798937366
6210,0.022096491842
6211,0.110223157950
6212,0.159860660351
6213,0.141061080379
6214,0.080588810935
6215,0.109345995289
6216,0.102730937619
6217,0.153893432650
6218,0.109066787108
6219,0.078246112177
6220,0.139005216108
6221,0.140480123089
6222,0.129458993411
6223,0.151959227579
6224,0.181944851715
6225,0.151414847887
6226,0.146981901488
6227,0.108700646944
6228,0.019312192193
6229,0.128297496917
6230,0.218294238485
6231,0.186041997469
6232,0.074957607177
6233,0.167031469987
6234,0.083053217384
6235,0.069292872471
6236,0.103699955451
6237,0.113101259674
6238,0.134336901452
6239,0.124558319330
6240,0.114990460539
6241,0.059105559611
6242,0.056303586763
6243,0.027901172552
6244,0.062545635101
6245,0.071414339545
6246,0.081660640226
6247,0.064234141574
6248,0.076496918409
6249,0.125831187105
6250,0.177465854801
6251,0.138053348396
6252,0.032410431065
6253,0.082284621350
6254,0.066387394435
6255,0.173131035878
6256,0.080927301551
6257,0.099608906066
6258,0.172193940718
6259,0.169187049267
6260,0.104056989403
6261,0.223254556127
6262,0.071128245425
6263,0.202676767461
6264,0.108789927229
6265,0.120917214629
6266,0.104709312053
6267,0.228865759505
6268,0.087884116502
6269,0.161273851300
6270,0.067725647260
6271,0.048798710038
6272,-0.023970239005
6273,0.112146033651
6274,0.152214241758
6275,0.101527344749
6276,0.112609763755
6277,0.169182158369
6278,0.041624071477
6279,0.139138461961
6280,0.036286469030
6281,0.049142705681
6282,0.196219085179
6283,0.070043922567
6284,0.027838841315
6285,0.036586357624
